Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Label
2.3613889029917794,1.1344218851610897,0.45177092218687936,-0.38355306422304747,1.1959131959245703,0.15037413362580712,0.6246457842719977,-0.42870276549752184,-1.1092901040971606,-0.968872519162399,1
3.362061724256799,-0.1103531342126112,-1.0453872693394934,-2.0670866060178543,-1.1549518359653739,-0.9110303325519157,-0.1379789331053961,-1.7468278481878048,0.014371102278844064,0.6238053757868759,1
-1.4793234183611494,-0.6047023512722912,0.32225843038045165,-0.4883373330856331,1.0131287616548252,-1.384329495534504,1.1424732705677325,-0.25625930226859356,1.1170871604522468,-0.4795555597320368,-1
-0.38608494403589905,1.3721955692807504,-0.7257351122906012,-0.8857731835829192,-1.6049546875975562,1.0252173954142665,-1.1614092572633388,0.7947389718798199,-0.3028410262249512,0.9840866976064341,1
-0.19125489943700974,-0.30457511441376045,0.4880701910341521,-0.12301140400259494,2.0644409517627573,0.5213729850751747,1.199942130283231,0.06043333935976468,1.086105090079843,-0.5192349690598148,-1
0.7118593225110003,0.5770166731630572,0.09539934995259046,0.41986317532797585,-0.8835464121616392,0.4774832121986046,-0.5557360299184181,-1.9810219192190148,-0.02752671129786633,0.897095559847569,-1
-1.385215840632712,-1.6539747183624887,0.6519145125711052,-0.6377860750812965,1.5068073478008652,-0.6162390326068895,0.4413230922662601,-0.4590344445031178,0.39856731720734057,0.2570980173298513,-1
-0.29605725939261934,0.37349874904802827,0.6202286546857084,0.8245672613411268,0.16617102365894948,-0.6445111822699419,0.6331159228151081,0.7753072696025353,-0.8901219388876099,-0.3784226644722116,-1
1.4040519958727706,-0.6234016683502639,0.29035800737444933,0.7918973432312878,-0.34571302361618717,-0.35738021976221174,-0.20185064107180567,1.5548739020818136,-0.3802658088891772,0.3056992957799971,-1
-0.3324654841982545,0.9133441072451493,-0.6160894471843369,-0.055557615157633994,-1.6718138244045546,0.007109195645379491,1.2322474785734923,1.6221527266786882,0.9761736182014705,-1.326782794679884,1
-0.10637042210121053,-0.6724899894966836,0.38903097055816366,0.17822443011331834,-0.5396137979090472,1.193175338649995,0.28845348835867257,-0.5964991903207193,-0.012584879638449465,0.47608547343320207,-1
0.4843611472345003,-0.8076087082924972,0.5134536067178266,-0.48821632907000573,0.934646050123861,0.4597165908141425,-1.0636121633997317,-0.31287717342994736,-2.4362818246394538,0.37451031620764913,1
0.4137819783958212,-1.2227010274714465,0.5303132314117986,0.16085843870858627,-0.10089115977723236,-0.669550012409371,-0.29180224124333265,-0.39647335863078975,-1.0152102521695079,-1.0377199404095612,-1
-0.2505047356560093,-0.1682274098492016,0.4683631117620324,-0.5735076348632921,-2.048843772446568,0.9287184557313956,0.8383148824225801,1.4644939334012455,1.1663378051507511,1.0676031193653917,1
0.0013035708294318095,-0.16043590266580174,-0.3577569834637525,-1.9122155288360165,-1.3495480177021537,-0.6215626899271759,0.9958180421071922,1.2706050541985887,1.1514241027799628,-1.0778464742487002,1
0.4345374862098949,0.15422190659229573,-0.6507070798799249,0.03916156173424992,-0.12651264334817258,0.5390593287164999,1.3902556710244507,0.23612583035035567,1.230425906275642,-1.0645588753677582,-1
1.1830789889418893,-0.17385915155111023,-0.8150464368835182,0.4963439451020399,-1.7548023152376842,-0.2983415176252926,-0.6614713833694528,0.06771162838273057,-0.7161872641193858,0.8300574695006997,-1
1.977832582796998,0.4264844654234575,0.9155371056401466,-1.7525375225494464,0.966923463168736,0.22703490242387106,-0.06519555789974013,-0.6564103786974885,0.1948463019420057,-0.3508679690114528,1
-0.01852432439761353,0.5120697014436106,-0.3496559299105724,-1.178041740084794,-1.07437273729202,0.19904200609386993,-0.4885856017299525,-0.4585013394421378,-0.0051041654588131315,-1.4089484961091145,-1
0.07776754667020581,-0.9624474134736808,-1.680415538859146,0.22464193268706367,-0.004921565532621085,-0.145428905368205,-1.307677417834779,-0.04635984863756277,-2.051913385659092,1.1257520651337873,1
-1.8918716117649637,-1.3443053502926772,-0.7744841621793395,0.5006062620240584,0.8084329720646186,1.325975249490236,-1.2069786638463909,1.3609761317588196,-0.13045007429876027,-0.7912435549824096,1
0.549348529811987,0.35943998903028923,0.6427080666756894,0.23453493784589707,-0.4333519002221509,1.61222039081951,-0.7741335268758157,0.3651387372210813,2.1214273026087187,0.24521569271781885,-1
-0.7499879034940149,-1.1480943343783754,3.1538606476409607,-1.4195438356291403,0.05366046552455633,1.2292811819252156,-0.8176556512486799,-0.11022771300963259,-0.539123093676696,-0.31738368791231975,1
-0.15942029209447797,1.0065073400692017,-1.505624670344341,0.6899635595727709,1.8382897963994231,0.41873425690706995,0.9907932600289231,2.295749523965026,-0.6204758462731483,0.43017756287206543,1
-1.4745103369698433,1.3137667144621255,0.1896373257869687,1.1007101900006688,0.3479812067526501,0.16286175722476445,0.05537996600106146,0.677821002994423,0.10782571975208206,-0.16463474130914033,-1
-1.3843222750908348,1.155243040240465,-1.3488192343237757,-1.0399774605825678,-0.23667284239129893,-0.7279570728877692,1.7485850304733948,1.4898789521670381,-0.5235806456418419,0.45755575226729095,1
0.6161121346471643,1.8519245319413036,-1.2836550936780857,-0.6828008971049767,0.7335062094129781,0.10942093948613486,0.04804696569675487,0.029642784137464587,1.9060214975243803,0.22397346156222706,1
0.22543630695949496,-1.1411279012317161,-0.6515515425221963,0.902781230681042,0.8857233071179322,-2.73814408172531,0.9912467424581818,0.13548737202592265,1.2258599336976645,-1.0429419234192492,1
-0.05657221109231667,1.0988020422926956,-0.4047822225308704,-1.8443910153906216,-0.5829220821417302,-0.6531330614543511,0.3231129583490939,-1.6620312475739683,0.7429701336378512,-1.8024905026095455,1
1.3178321230775514,0.8591119113580914,-1.475798858150114,0.7314157050129113,0.7029858275241438,-1.4706636456876752,-0.5732045904582472,-1.2915021193083736,1.3538695269147805,-0.9883414950397764,1
-0.6648876260934212,-0.14278912658590712,-1.5716381830917547,-0.39656714882765487,1.347914381751029,-0.0494840021063765,3.032240206658939,-0.5897402473814651,-1.5540446874788052,0.7777447843390759,1
0.3559092316069186,0.20602879325695586,0.13099591043406433,2.123722132118814,-2.1685462401475313,-0.8086575442896682,1.4953053119579907,-1.215742450482935,-1.7573719522363112,-0.8350511787552117,1
2.269087159807119,0.44681360224821476,-0.4405210883077268,0.9111932862933118,1.6337386749991327,-1.4500226140071517,1.5729898606099562,-1.3135215143556882,-0.46730649519933837,-1.1200051565686977,1
0.26248193744472686,-0.7394499087359252,-2.167388820100861,1.0567688520145506,-1.0060643125620559,1.218686396690409,-0.4859545776266703,0.7206938170220601,0.7853879836802862,1.2190444122187913,1
0.5535703460880954,0.5854860767554694,-0.4229156301427056,0.8225962394184309,-0.1636481138056202,1.0547451619841721,0.7241720342073411,-1.1791291971162572,-0.5453951659446974,-1.6018930360147785,-1
-0.7286903111726095,1.0354278298532344,0.7446570863321359,0.5826133680256432,2.314310040701225,0.9345143271408771,0.15344344627341314,0.8081461090768862,-0.999541786640981,1.4794201854612552,1
-0.36288182122201657,1.0749875474994461,0.21086885473144135,-0.29142853933503754,1.3061023716411653,-0.13646905253254069,0.09981663886091278,-1.6101673654984274,-1.0660219696133535,0.19900526815482072,-1
0.876992809276261,0.8194452317502463,0.31026719129498337,0.9357868287188045,-0.5456891049246442,-1.5971908088844065,-0.11035213163702497,1.0441318725767557,1.5725760821708727,-0.22735604524522499,-1
-2.1370541589057557,0.766871359136167,0.5456643182626625,-2.2470520737536233,1.667613974310734,0.3693019376976199,0.22134955917718993,-0.6522330157874611,1.3416840115939639,-0.9248719506520131,1
1.1178293749762067,0.6969962848051933,-0.9844392942961769,0.4544416447031904,-0.3049127335704691,0.10048296814434074,0.9410920485881862,-0.6051474228256226,0.16117670325455818,-0.34247863270363593,-1
1.6576380351334707,-0.9738057542521072,-0.4495338614101506,0.2318807052283628,-0.7544188457494236,1.6113553577368316,0.49616322618155045,0.21116933404871666,0.4989767856345826,0.3383607595565009,-1
0.5426960849794156,-0.630930499593218,-0.04244291824137798,-1.1604696129810466,0.9302583258439135,-0.412179716026153,0.1481834692387697,-1.5998753670625496,-0.4401199818403904,-1.1874270771084505,-1
-0.5357559381334346,2.3330093839615476,-1.6348512440660108,-2.8852383680618288,2.1721957257842552,1.3005591536977081,-2.3657954559673806,0.09023607693522535,0.6992605034993261,0.9903566084611498,1
0.12650839430713007,1.2517341496309546,0.4731087185962013,-0.6581670772687899,0.9272213040211357,0.7722928480875012,-2.705338602272854,0.3498468577442719,-0.76160546149919,-0.14061535422647742,1
0.42004627305082365,-0.5189878694919908,-0.03111451177267687,-0.5173295174419715,1.328290628409193,1.1911074762123672,-0.4106054684773186,-0.4632232181115437,-0.21169633911383684,0.45907119387609835,-1
-0.30749074346065053,0.830406224138851,-1.5488850941304915,-1.7970909012051515,1.701814571889163,0.15589221323961383,-0.08595082432168093,-0.20353603775909596,-1.1328152178430901,2.153000687664908,1
-0.01278114153721421,0.20980914898882266,-0.7878914515557458,-0.6869888058716062,0.049212171650071225,-1.1355505766607954,1.8430765964635965,2.1401110229051947,-0.4295431722773651,0.05425799748606381,1
1.1461499656290632,2.056729948517157,-1.8689242051205148,0.3803239549694704,0.6691984312051377,-0.2707006973463971,-0.06390087353646129,-0.40276268975130813,-0.5029900067665448,0.5528938070058349,1
0.7004050089722074,-0.21679909934186187,-1.78480866429882,0.42301470245392514,-1.4075354040032428,0.19359597577472737,1.5920122027940085,-0.8993140242976929,0.13310807629502275,-0.03481387395959729,-1
0.13308882694756757,-0.29550142746889746,-3.058241173041204,-0.5958265975960081,-1.6872994084172348,-0.9661722543388839,-0.37536541910015764,0.7641673744450258,-0.9632170585727327,1.7160500818813884,1
1.7765677714080612,-1.0959820981184036,0.3083773756522572,0.557628781223452,-0.030390039771816237,0.6082812454557321,0.87290572330947,-1.2589330843896682,-1.2323336270729042,-1.3144475778126148,1
0.27285510531702406,-0.10130289283040186,-1.785752243915842,-0.24198976871735164,1.1019717130350875,1.053644666677867,-0.3412923971692544,0.6600471465464498,-0.008477173950408355,-0.2648935768759732,-1
0.20192079272127222,-1.1844796400740938,0.1582565652329228,0.27324606811925056,-0.5333844510530061,-1.084859450534921,-0.8364484449095719,0.8497366277094934,-0.1649742450976461,-0.3269236987426482,-1
-0.1842388213538252,-0.6779912484693844,-0.4651192688416864,1.1947728661948605,0.2956824830033853,0.21340489338157562,-1.2650449371054058,0.39465913047071915,0.010674665754368264,-0.8302024236399561,-1
-0.9734791364473561,-0.11813611604975996,-1.0308613801088613,0.39589389689953014,0.2487980431691838,-0.7721322201184434,-0.8501797599270781,0.21281013018329112,0.933999871241711,-0.08499496971475831,-1
0.24968355854532703,0.23982463422001285,-2.7092282282379365,-0.1983190848413553,-1.035415438155478,-1.4796921905025713,-1.0734399981935445,-2.1011591097071944,0.17445014594686695,-1.417483239699946,1
-0.3860667163951442,-1.3552846122648359,-0.8588449217710745,0.16913057487510136,-2.324452363157591,0.8255287579299819,-0.27159789955944397,0.2760524611396011,-1.1176754476939756,0.2321093211665719,1
0.2156585695828377,-0.9885622496176175,0.2150430835837519,0.8253368544600976,1.2070402548294197,0.6051861024223761,-1.6791290336318494,0.8977299608811933,-0.9983496594466547,0.9629227430966901,-1
-1.2238112165330526,0.7398349642728679,-1.540180010459227,1.2495448743266637,-0.2665724418426085,-1.4748143820460624,-0.7260565329922368,-1.1635178429864605,-0.6074191004548094,0.8542225249795102,1
0.4814228044476638,0.32346560291752496,-0.5581068393988846,-1.4599500907084813,1.3768572156432177,0.30859653362258055,1.225977837897313,0.9974430123203405,-0.006007797517907577,1.9525308854972656,1
1.6690878399565838,0.748246500049559,0.3683541653908703,0.6373043126480318,0.32045907757056785,-0.06247528301430538,-1.25133976492594,1.7351532172228463,0.6644701254032974,-2.650514404859679,1
-0.46869366144344304,-0.18651530273554118,-1.072103669520485,-0.29619507321548605,0.41544450858843973,0.9754072503219553,0.6208748845416086,2.40676391460792,-0.5832452261473543,0.7031099611121328,1
0.35454171315290556,-1.3321362970875614,0.6551343009861467,0.4918275544800554,-0.9719864306499925,1.115233356200465,1.0875378965716156,-0.6264199161558233,-0.4176588301052383,0.9396332043512138,-1
-0.15033882928347747,-0.19756380283016606,0.5161475571693338,1.5598847489308174,-0.921139351816744,1.5905852444052964,-1.392823498059208,1.4027766095874101,1.2410211468021677,1.1709611816332577,1
-0.8738976522438877,-1.3881655527982855,0.19973253239515654,-0.9423273508330414,0.26774772005339553,-2.0540045620390797,-0.5059498195299236,1.5910494023400894,0.18700858720860347,1.5659988916263432,1
-1.1703330597904673,0.8843678993354436,-1.5297781893244828,0.12384047055111895,-1.0235207073713082,1.0789272956377918,-0.29937024003606416,1.5717506859302244,-1.1258444059909132,0.3836849896264497,1
0.7514283330235643,1.429068142348405,-0.45457809378002667,0.2501507978499552,0.0868143632723779,-2.4070791137866783,0.08325397045918424,-0.8870184463700984,-1.3329123403040726,0.0971244850705581,1
1.4514872448506098,-0.3118627097140285,0.36460859267824713,-0.4212160839525537,1.450503647005966,0.24430165901908288,-1.3265668781623443,1.565358177774912,-0.4003174501300914,0.8584007998350109,1
0.3355095402969996,-1.9299707333472795,-0.4633601782699925,-0.2483548767050997,0.109261660753731,0.661362273044423,-0.7970959197394747,-1.2238222955444151,-0.5934388457977842,0.08654291776193557,-1
-0.35404855108284555,-0.8374409011848308,-0.8546706113985888,-0.3658582289775377,-0.6776769035642528,0.39107542090709646,0.30257757277314495,0.26812244372726646,1.0246866193965944,0.03377894517182518,-1
0.15265479610858368,-0.972857905670563,0.448014725728449,-0.5952710370554015,-1.0466752492909082,0.8091962619554879,-0.3255322354012721,-1.3367575079929197,0.5096738415644743,-0.7514799191426925,-1
-0.1796530127282487,0.3769647834029307,1.3636062414102446,-2.4280031180323522,0.13292250012319592,-2.003389324914531,-2.5396603576217256,-0.4505105898280408,0.6689639981382792,-0.8146123725192749,1
0.6477316115621651,-0.9550916143653556,-1.408912153369449,-2.341964700732229,-0.2603291196215403,0.13000449573474257,-1.3650542628409728,-1.656140491207925,-1.045662585116476,-1.0123153283836592,1
-0.3072724590997592,1.5125155904880343,-0.6392299550125353,0.6927893229153362,0.347254766505051,-0.06851207740292287,-1.0138752900308,2.2359085187662764,0.31843137511233127,-1.1581561216140472,1
0.9888574974477884,1.082926516833252,-1.5704929719780536,0.3770770461475514,0.2788495784844531,0.06418962472679782,-0.156528818594545,-0.8030486632061712,-2.45100835866856,-0.8513844184879686,1
0.0696759014358703,-0.3840375297629307,2.0484358943170076,0.7488591358045714,0.7691269001106265,-1.5058792185701564,-1.4088882869655517,-0.5058218030625901,0.9601530296916285,-0.8839805138586305,1
-1.2633633333222931,-0.39473197036617685,1.8258746257274356,-1.2753957757491996,-0.3984631475437091,1.6237898634080348,0.8013011777131616,0.11691241265179378,-0.3483921043266148,0.8253635876925038,1
-0.6503618515615016,-0.4905458977222459,-0.5349418439727142,0.42832026541124235,-0.11914685591817875,0.9616902125218274,-0.17498246743948234,1.0174423028282051,-0.1535629150714749,0.33011811591815965,-1
-0.19466932285954947,0.9889397475283268,1.0894735543742424,-1.612878062372614,1.1908096665663523,0.4124091673096379,-1.0093077550582776,2.685995139097025,-0.5838511320102613,-0.10872510297898938,1
-0.3337243096640806,0.155687476659351,-0.5356427264255696,-1.5639541261281715,-1.5246098197129614,-1.8839053079573713,-1.0547019470688408,0.8356121074622072,-0.7643339571189265,-0.6142310039973199,1
-0.41575175390533614,-0.9086758616178803,-0.5301106417372267,-0.7143931231787336,0.7203779250801472,0.9879029774513353,1.2454707957490416,-0.9324779998278255,-0.21929080356420913,0.25292422638104695,-1
1.065455126646901,-0.9030724311532261,-1.194395840205695,0.0878159314110068,-1.6634993210184112,1.7426707329238134,-1.268611029732378,-0.602928054576528,-0.04004906439925271,1.967408125961059,1
-1.1254009873647,-0.05051255421768093,0.3936468879548815,-0.11845772099642553,0.36179005122401353,0.41758550039400505,0.0031134015095288575,1.0340661915857248,-0.40618506070712296,-1.4142623840528845,-1
